Batch_ID,Fault reference(Fault_ref:Fault ref),Aeration rate(Fg:L/h)_mean,Aeration rate(Fg:L/h)_std,Aeration rate(Fg:L/h)_min,Aeration rate(Fg:L/h)_max,Aeration rate(Fg:L/h)_trend,Agitator RPM(RPM:RPM)_mean,Agitator RPM(RPM:RPM)_std,Agitator RPM(RPM:RPM)_min,Agitator RPM(RPM:RPM)_max,Agitator RPM(RPM:RPM)_trend,Sugar feed rate(Fs:L/h)_mean,Sugar feed rate(Fs:L/h)_std,Sugar feed rate(Fs:L/h)_min,Sugar feed rate(Fs:L/h)_max,Sugar feed rate(Fs:L/h)_trend,Acid flow rate(Fa:L/h)_mean,Acid flow rate(Fa:L/h)_std,Acid flow rate(Fa:L/h)_min,Acid flow rate(Fa:L/h)_max,Acid flow rate(Fa:L/h)_trend,Base flow rate(Fb:L/h)_mean,Base flow rate(Fb:L/h)_std,Base flow rate(Fb:L/h)_min,Base flow rate(Fb:L/h)_max,Base flow rate(Fb:L/h)_trend,Heating/cooling water flow rate(Fc:L/h)_mean,Heating/cooling water flow rate(Fc:L/h)_std,Heating/cooling water flow rate(Fc:L/h)_min,Heating/cooling water flow rate(Fc:L/h)_max,Heating/cooling water flow rate(Fc:L/h)_trend,Heating water flow rate(Fh:L/h)_mean,Heating water flow rate(Fh:L/h)_std,Heating water flow rate(Fh:L/h)_min,Heating water flow rate(Fh:L/h)_max,Heating water flow rate(Fh:L/h)_trend,Water for injection/dilution(Fw:L/h)_mean,Water for injection/dilution(Fw:L/h)_std,Water for injection/dilution(Fw:L/h)_min,Water for injection/dilution(Fw:L/h)_max,Water for injection/dilution(Fw:L/h)_trend,Air head pressure(pressure:bar)_mean,Air head pressure(pressure:bar)_std,Air head pressure(pressure:bar)_min,Air head pressure(pressure:bar)_max,Air head pressure(pressure:bar)_trend,Dumped broth flow(Fremoved:L/h)_mean,Dumped broth flow(Fremoved:L/h)_std,Dumped broth flow(Fremoved:L/h)_min,Dumped broth flow(Fremoved:L/h)_max,Dumped broth flow(Fremoved:L/h)_trend,Substrate concentration(S:g/L)_mean,Substrate concentration(S:g/L)_std,Substrate concentration(S:g/L)_min,Substrate concentration(S:g/L)_max,Substrate concentration(S:g/L)_trend,Dissolved oxygen concentration(DO2:mg/L)_mean,Dissolved oxygen concentration(DO2:mg/L)_std,Dissolved oxygen concentration(DO2:mg/L)_min,Dissolved oxygen concentration(DO2:mg/L)_max,Dissolved oxygen concentration(DO2:mg/L)_trend,Penicillin concentration(P:g/L)_mean,Penicillin concentration(P:g/L)_std,Penicillin concentration(P:g/L)_min,Penicillin concentration(P:g/L)_max,Penicillin concentration(P:g/L)_trend,Vessel Volume(V:L)_mean,Vessel Volume(V:L)_std,Vessel Volume(V:L)_min,Vessel Volume(V:L)_max,Vessel Volume(V:L)_trend,Vessel Weight(Wt:Kg)_mean,Vessel Weight(Wt:Kg)_std,Vessel Weight(Wt:Kg)_min,Vessel Weight(Wt:Kg)_max,Vessel Weight(Wt:Kg)_trend,pH(pH:pH)_mean,pH(pH:pH)_std,pH(pH:pH)_min,pH(pH:pH)_max,pH(pH:pH)_trend,Temperature(T:K)_mean,Temperature(T:K)_std,Temperature(T:K)_min,Temperature(T:K)_max,Temperature(T:K)_trend,Generated heat(Q:kJ)_mean,Generated heat(Q:kJ)_std,Generated heat(Q:kJ)_min,Generated heat(Q:kJ)_max,Generated heat(Q:kJ)_trend,carbon dioxide percent in off-gas(CO2outgas:%)_mean,carbon dioxide percent in off-gas(CO2outgas:%)_std,carbon dioxide percent in off-gas(CO2outgas:%)_min,carbon dioxide percent in off-gas(CO2outgas:%)_max,carbon dioxide percent in off-gas(CO2outgas:%)_trend,PAA flow(Fpaa:PAA flow (L/h))_mean,PAA flow(Fpaa:PAA flow (L/h))_std,PAA flow(Fpaa:PAA flow (L/h))_min,PAA flow(Fpaa:PAA flow (L/h))_max,PAA flow(Fpaa:PAA flow (L/h))_trend,PAA concentration offline(PAA_offline:PAA (g L^{-1}))_mean,PAA concentration offline(PAA_offline:PAA (g L^{-1}))_std,PAA concentration offline(PAA_offline:PAA (g L^{-1}))_min,PAA concentration offline(PAA_offline:PAA (g L^{-1}))_max,PAA concentration offline(PAA_offline:PAA (g L^{-1}))_trend,Oil flow(Foil:L/hr)_mean,Oil flow(Foil:L/hr)_std,Oil flow(Foil:L/hr)_min,Oil flow(Foil:L/hr)_max,Oil flow(Foil:L/hr)_trend,NH_3 concentration off-line(NH3_offline:NH3 (g L^{-1}))_mean,NH_3 concentration off-line(NH3_offline:NH3 (g L^{-1}))_std,NH_3 concentration off-line(NH3_offline:NH3 (g L^{-1}))_min,NH_3 concentration off-line(NH3_offline:NH3 (g L^{-1}))_max,NH_3 concentration off-line(NH3_offline:NH3 (g L^{-1}))_trend,Oxygen Uptake Rate(OUR:(g min^{-1}))_mean,Oxygen Uptake Rate(OUR:(g min^{-1}))_std,Oxygen Uptake Rate(OUR:(g min^{-1}))_min,Oxygen Uptake Rate(OUR:(g min^{-1}))_max,Oxygen Uptake Rate(OUR:(g min^{-1}))_trend,Oxygen in percent in off-gas(O2:O2  (%))_mean,Oxygen in percent in off-gas(O2:O2  (%))_std,Oxygen in percent in off-gas(O2:O2  (%))_min,Oxygen in percent in off-gas(O2:O2  (%))_max,Oxygen in percent in off-gas(O2:O2  (%))_trend,Offline Penicillin concentration(P_offline:P(g L^{-1}))_mean,Offline Penicillin concentration(P_offline:P(g L^{-1}))_std,Offline Penicillin concentration(P_offline:P(g L^{-1}))_min,Offline Penicillin concentration(P_offline:P(g L^{-1}))_max,Offline Penicillin concentration(P_offline:P(g L^{-1}))_trend,Offline Biomass concentratio(X_offline:X(g L^{-1}))_mean,Offline Biomass concentratio(X_offline:X(g L^{-1}))_std,Offline Biomass concentratio(X_offline:X(g L^{-1}))_min,Offline Biomass concentratio(X_offline:X(g L^{-1}))_max,Offline Biomass concentratio(X_offline:X(g L^{-1}))_trend,Carbon evolution rate(CER:g/h)_mean,Carbon evolution rate(CER:g/h)_std,Carbon evolution rate(CER:g/h)_min,Carbon evolution rate(CER:g/h)_max,Carbon evolution rate(CER:g/h)_trend,Ammonia shots(NH3_shots:kgs)_mean,Ammonia shots(NH3_shots:kgs)_std,Ammonia shots(NH3_shots:kgs)_min,Ammonia shots(NH3_shots:kgs)_max,Ammonia shots(NH3_shots:kgs)_trend,Viscosity(Viscosity_offline:centPoise)_mean,Viscosity(Viscosity_offline:centPoise)_std,Viscosity(Viscosity_offline:centPoise)_min,Viscosity(Viscosity_offline:centPoise)_max,Viscosity(Viscosity_offline:centPoise)_trend,1- No Raman spec_mean,1- No Raman spec_std,1- No Raman spec_min,1- No Raman spec_max,1- No Raman spec_trend, 1-Raman spec recorded_mean, 1-Raman spec recorded_std, 1-Raman spec recorded_min, 1-Raman spec recorded_max, 1-Raman spec recorded_trend,2-PAT control(PAT_ref:PAT ref)_mean,2-PAT control(PAT_ref:PAT ref)_std,2-PAT control(PAT_ref:PAT ref)_min,2-PAT control(PAT_ref:PAT ref)_max,2-PAT control(PAT_ref:PAT ref)_trend
77,0,65.45853658536585,12.16851145494589,30.0,75.0,35.0,100.0,0.0,100.0,100.0,0.0,76.17073170731707,25.11350082833631,8.0,150.0,72.0,0.005573219512195122,0.07414336471521425,0.0,1.5595,0.0,53.09609549268293,30.232247913436677,0.0,225.0,34.181,74.31835258752196,100.77279622508276,0.0001,797.01,11.193900000000001,16.328504994517072,42.17137918142564,0.0001,603.14,-103.14999999999999,145.1219512195122,160.3368702362883,0.0,500.0,250.0,0.9500487804878048,0.1406691241833573,0.6,1.1,0.30000000000000004,-195.1219512195122,861.6352064710094,-4000.0,0.0,0.0,0.08439926606829269,0.35245888637830697,0.00034914,1.985,-0.9157736,12.491553463414634,1.1814171232599886,8.5417,15.275,-2.8859999999999992,13.947780107834147,9.590054163642408,0.00090458,28.524,28.523,72547.21951219512,8057.732712612894,58129.0,83869.0,16000.0,80331.7131707317,9555.514908190757,62364.0,92996.0,20666.0,6.499370731707317,0.01988069101098755,6.3787,6.5735,-0.051600000000000534,298.02416585365853,0.14128508389631214,297.66,299.69,0.4399999999999977,296.40129756097565,42.93347389004942,205.99,768.61,120.69999999999999,1.4666255268292683,0.47707742857722074,0.083954,2.1114,1.5720459999999998,6.96898992195122,2.454379753589418,0.0,11.155,0.9665999999999997,1222.8837073170732,70.06994148992949,1187.2,1458.4,-0.20000000000004547,26.726829268292683,5.0888220109034625,22.0,35.0,1.0,1810.543219512195,91.04713416352456,1706.1,2006.9,-32.200000000000045,1.3992727959024391,0.4290642642494505,-0.15979,2.12,1.3672900000000001,0.19027945365853655,0.00401910023834953,0.18159,0.20798,-0.01655000000000001,13.13252072429268,9.552279726513335,0.00091078,30.649,-2.157,19.067073365853652,7.477790975598497,0.47864,25.21,-0.3470000000000013,1.281977472195122,0.4941883125672992,0.03193,1.8149,1.33857,0.0,0.0,0.0,0.0,0.0,47.564876097560976,23.19011480731927,4.0804,80.105,4.420999999999992,2.0,0.0,2.0,2.0,0.0,77.0,0.0,77.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0
78,0,65.40869565217392,11.489046316174312,30.0,75.0,35.0,100.0,0.0,100.0,100.0,0.0,76.58695652173913,23.739323537994668,8.0,150.0,72.0,0.015790956521739133,0.17182243284362625,0.0,3.1201,0.0,48.49157127826087,27.73656083914032,0.0,225.0,-24.109,88.4421729347826,115.39606801771825,0.0001,855.81,29.2699,19.71256194366087,44.83755014724715,0.0001,635.44,-222.9414,156.52173913043478,154.85220711746197,0.0,500.0,250.0,0.9446086956521741,0.13371473175982904,0.6,1.1,0.30000000000000004,-208.69565217391303,889.5103897422207,-4000.0,0.0,0.0,0.04456035580869565,0.21870423743526723,0.00039653,1.3439,-0.9669068000000001,13.01023547826087,1.121932552825311,9.9054,15.847,-2.0380000000000003,14.605706071834783,9.70215738541879,0.00090612,28.185,28.183999999999997,71389.43826086956,7301.688277027713,57649.0,82680.0,16851.0,78716.34956521739,8621.018813164404,61550.0,91216.0,21401.0,6.500942695652174,0.018668676244808027,6.3887,6.6394,0.11010000000000009,298.0354695652174,0.1750257035403969,297.67,299.84,0.22999999999996135,307.34648695652174,52.552787972271524,217.72,815.19,42.50000000000003,1.3909570452173914,0.41458558942975887,0.093182,1.9373,1.435018,6.545731747826087,2.392849417896759,0.0,10.105,0.3000999999999996,1239.1404347826087,105.47274269679764,1196.7,1583.9,0.0,26.321739130434782,4.942359630232888,22.0,35.0,1.0,1848.4221739130435,69.91175110880997,1752.8,1985.1,106.0,1.2720334923304348,0.3588347307113243,-0.028804,1.9658,1.1203897,0.19151677391304345,0.0031754647905214146,0.18314,0.20551,-0.012469999999999981,13.882636277913043,9.722075622364375,0.00091226,28.492,-0.3240000000000016,18.63712643478261,6.909868639763704,0.57088,24.281,-1.011999999999997,1.2080523565217391,0.43858959313250606,0.03544,1.7215,1.22886,0.0,0.0,0.0,0.0,0.0,48.49879304347826,22.534561759023756,4.0852,77.187,-9.979,2.0,0.0,2.0,2.0,0.0,78.0,0.0,78.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0
79,0,65.4,11.366318290869815,30.0,75.0,35.0,100.0,0.0,100.0,100.0,0.0,76.65957446808511,23.490583532823095,8.0,150.0,72.0,0.007070442553191489,0.09314842939834582,0.0,2.0806,0.0,62.70451996595745,30.135838329317306,0.0,225.0,67.833,56.483575473191486,64.50062671476553,0.0001,528.67,50.3689,17.36951071682553,39.1751316676889,0.0001,400.64,-259.26210000000003,158.51063829787233,153.78872940200117,0.0,500.0,250.0,0.9436595744680852,0.13244111924891017,0.6,1.1,0.30000000000000004,-238.29787234042553,946.786994735209,-4000.0,0.0,0.0,0.08356860834042555,0.35905625767887533,0.00072425,2.1069,-0.839059,12.469836425531915,1.2642395215898672,8.8312,15.408,-2.58,16.720595104689362,11.204691140947943,0.00090416,31.546,31.529999999999998,73362.55744680851,7633.540256496387,58394.0,83987.0,15126.0,80314.69872340426,9106.773116581526,61606.0,91972.0,19488.0,6.499788510638298,0.018310938827939032,6.4068,6.5808,-0.03939999999999966,298.0063404255319,0.10428301846534839,297.61,299.11,0.2599999999999909,349.81283404255316,33.70275482979305,245.08,662.25,61.23999999999998,1.4672225285106382,0.44110362260311403,0.088561,1.9998,1.419339,7.259535102978723,2.6730585328774765,0.0,11.595,0.08140000000000036,1227.6341276595745,85.92482742035473,1197.2,1533.8,0.599999999999909,26.251063829787235,4.912938728843722,22.0,35.0,1.0,1776.4977872340426,84.95781899195404,1678.1,1985.1,-54.09999999999991,1.386217522212766,0.3634239503752925,-0.05747,2.0298,1.1576099999999998,0.19041343829787236,0.00333873403314268,0.18256,0.20604,-0.011640000000000011,15.913656793361703,11.232782570639783,0.00091026,31.536,3.368000000000002,19.17201685106383,7.1317653031200265,0.52216,25.212,0.17199999999999704,1.275134505531915,0.4611273958960995,0.033682,1.7637,1.213718,0.0,0.0,0.0,0.0,0.0,50.792447234042555,23.785611575155983,4.0827,79.703,2.4069999999999965,2.0,0.0,2.0,2.0,0.0,79.0,0.0,79.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0
80,0,65.40869565217392,11.489046316174312,30.0,75.0,35.0,100.0,0.0,100.0,100.0,0.0,76.58695652173913,23.739323537994668,8.0,150.0,72.0,0.008126217391304346,0.10355371929434437,0.0,2.0791,0.0,50.1770500347826,28.60234050502821,0.0,225.0,20.491,75.17747483043479,101.81513674581402,0.0001,707.88,11.190900000000001,20.590863635304345,46.058318572467876,0.0001,527.45,-173.288,156.52173913043478,154.85220711746197,0.0,500.0,250.0,0.9446086956521741,0.13371473175982904,0.6,1.1,0.30000000000000004,-208.69565217391303,889.5103897422207,-4000.0,0.0,0.0,0.12139106704347825,0.48859169302975985,0.00063952,2.6729,-1.0675356999999999,12.174714173913044,1.259619744056313,8.3008,15.172,-2.564,15.960944686713043,10.463093915537122,0.00090717,30.439,30.438,71631.97739130435,7599.932951844531,57386.0,82815.0,17387.0,79733.66434782608,8942.790860091587,61982.0,92099.0,21940.0,6.500399826086957,0.01752895244681775,6.4213,6.6038,0.044299999999999784,298.02328695652176,0.15005093426348862,297.61,299.51,0.46999999999997044,354.62718260869565,46.99298851930306,253.67,771.19,123.58000000000001,1.3758346226086957,0.40994703173532726,0.082873,1.9549,1.372727,7.080945773913044,2.4375974464023704,0.0,11.072,1.1159999999999997,1224.8652173913044,79.5360613246576,1185.3,1511.1,-2.0,26.321739130434782,4.942359630232888,22.0,35.0,1.0,1858.8349565217393,81.93402337696614,1739.9,2060.7,129.69999999999982,1.2126222433043479,0.3350044265789402,-0.49028,1.9146,1.44642,0.19199692173913047,0.0034729212240789233,0.18352,0.21405,-0.020040000000000002,15.181906952173915,10.503851682533366,0.00091341,31.536,-1.1170000000000009,18.346222782608695,6.657505903544615,0.47024,23.305,-1.1739999999999995,1.1930635956521738,0.42197055258985017,0.031518,1.6339,1.172482,0.0,0.0,0.0,0.0,0.0,48.69226826086957,22.135255253137647,4.0799,76.33,-4.180999999999997,2.0,0.0,2.0,2.0,0.0,80.0,0.0,80.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0
81,0,65.42727272727272,11.74692152392516,30.0,75.0,35.0,100.0,0.0,100.0,100.0,0.0,76.43181818181819,24.261452522724124,8.0,150.0,72.0,0.011831227272727273,0.1279738124541082,0.0,2.09,0.0,56.789443027272725,37.409511303290486,0.0,225.0,39.851,49.68518359992727,54.81831018187217,0.0001,512.66,64.1109,15.908077647363633,34.3967129701928,0.0001,383.88,-250.99239999999998,152.27272727272728,157.01568590378068,0.0,500.0,250.0,0.9466363636363636,0.13637366629780157,0.6,1.1,0.30000000000000004,-218.1818181818182,908.3633452215852,-4000.0,0.0,0.0,0.10075720252727273,0.41231139565531916,0.00038696,2.3023,-0.9740631000000001,11.414464272727272,1.3074545920242815,7.8602,14.661,-3.764999999999999,16.723331429427272,11.277589037800707,0.0009067,33.209,33.208000000000006,71954.6990909091,8295.258515090472,56962.0,83521.0,15611.0,81502.18090909091,9892.323635159055,62723.0,94692.0,20280.0,6.500449363636364,0.02043219139127241,6.401,6.6842,-0.18729999999999958,297.99791818181814,0.08859167125004401,297.63,299.06,0.3299999999999841,337.8041818181818,28.376774628744872,244.61,631.46,79.44,1.5232915963636362,0.49427136242926567,0.085297,2.1452,1.531903,7.739386863636363,2.898673195578826,0.0,11.806,1.9787999999999997,1224.0074545454547,75.40643388798121,1186.0,1490.8,1.2000000000000455,26.472727272727273,5.001289090023039,22.0,35.0,1.0,1744.1355454545455,111.32510106633524,1586.6,2060.7,-160.89999999999986,1.4305040232727273,0.40953925453604606,-0.68461,2.1418,1.9102100000000002,0.1898838,0.003970499981797575,0.18113,0.21757,-0.02622000000000002,15.821117249636366,11.250367979906756,0.00091299,33.167,2.748000000000001,20.114401500000003,7.85240644640326,0.49583,26.732,2.530000000000001,1.3320197927272726,0.5177871770763288,0.032441,1.934,1.305859,0.0,0.0,0.0,0.0,0.0,51.19499499999999,24.97248045077771,4.0813,83.716,10.893,2.0,0.0,2.0,2.0,0.0,81.0,0.0,81.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0
82,0,65.40869565217392,11.489046316174312,30.0,75.0,35.0,100.0,0.0,100.0,100.0,0.0,76.58695652173913,23.739323537994668,8.0,150.0,72.0,0.007225713043478262,0.09662815367648472,0.0,2.0805,0.0,66.4251132173913,40.49532808639641,0.0,225.0,47.671,46.77303685298261,52.80664479606422,0.0001,533.03,66.88889999999999,18.48242427104348,39.40909475259524,0.0001,401.71,-174.121,156.52173913043478,154.85220711746197,0.0,500.0,250.0,0.9446086956521741,0.13371473175982904,0.6,1.1,0.30000000000000004,-208.69565217391303,889.5103897422207,-4000.0,0.0,0.0,0.101323203,0.43699512872201884,0.0004514,2.4725,-1.3010972,13.065551652173912,1.1716422628726928,9.6106,16.017,-1.8409999999999993,15.788348675782608,10.416137925467487,0.00091119,30.011,30.009999999999998,73295.33217391305,8590.088214716832,57180.0,84630.0,20941.0,82007.00260869565,10076.541852760201,62205.0,94816.0,25869.0,6.500090347826087,0.016366498732122953,6.4268,6.5927,0.01980000000000004,297.99770434782613,0.09032472567383087,297.72,299.1,0.22999999999996135,241.52447826086953,29.055516875486855,169.73,543.73,57.81,1.4547254565217391,0.44910702674747743,0.079173,2.003,1.5029270000000001,6.838258486086955,2.544455318579694,0.0,10.822,-0.1216999999999997,1232.7659130434781,93.64772020155621,1195.9,1561.8,2.7999999999999545,26.321739130434782,4.942359630232888,22.0,35.0,1.0,1743.8511304347826,105.35205672052089,1619.4,1964.2,-48.200000000000045,1.2124596409565216,0.31817035163782825,-0.082008,1.7719,0.72069,0.1918742,0.003044030225239873,0.18495,0.20652,-0.005090000000000011,15.026854079304346,10.469341435724195,0.00091742,33.167,-3.1690000000000005,18.953373913043475,7.064466958778087,0.4356,24.769,-1.6950000000000003,1.266402903478261,0.4685832726249387,0.030111,1.7913,1.278989,0.0,0.0,0.0,0.0,0.0,49.57269869565217,23.228499660960868,4.0779,78.885,-8.335999999999999,2.0,0.0,2.0,2.0,0.0,82.0,0.0,82.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0
83,0,65.39004149377594,11.224110107982753,30.0,75.0,35.0,100.0,0.0,100.0,100.0,0.0,76.74273858921161,23.202164889739677,8.0,150.0,72.0,0.016376215767634855,0.1378334389221232,0.0,2.0813,0.0,70.98319095435684,36.6729720464716,0.0,225.0,9.375,49.4868328126971,66.00040329569663,0.0001,716.42,39.8559,19.95249652959336,41.16981477898785,0.0001,539.79,-272.29830000000004,160.78838174273858,152.52984481065386,0.0,500.0,250.0,0.942572614107884,0.1309588795373608,0.6,1.1,0.30000000000000004,-232.36514522821577,935.6639461879106,-4000.0,0.0,0.0,0.08361094398506223,0.3768098365028216,9.7002e-05,2.2505,-1.1006988,13.305645560165976,1.0188925394165118,9.4852,16.005,-1.4909999999999997,15.071005180282159,9.385655237164986,0.0009072,27.214,27.212999999999997,73430.3153526971,8388.349449768057,56942.0,84192.0,18924.0,81879.4265560166,9820.832179575098,61785.0,94426.0,23061.0,6.499977925311203,0.02216459987935375,6.401,6.5984,0.04579999999999984,297.99697925311204,0.106523347844295,297.61,299.56,0.2899999999999636,361.89209128630705,33.641809853697396,264.04,792.74,63.16999999999996,1.4563715485477178,0.4403960643533338,0.078863,2.0745,1.3685370000000001,6.364717186721992,2.2481232151764368,0.0,10.314,-0.12249999999999961,1224.2341078838174,79.72792389809479,1190.2,1512.9,-2.3999999999998636,26.1701244813278,4.877769410738727,22.0,35.0,1.0,1751.7665560165976,86.347545656122,1640.7,1934.6,29.700000000000045,1.3162054420746887,0.3757126373507242,-0.093255,1.9801,0.97049,0.19101251452282156,0.003495054393345644,0.18285,0.20673,-0.009659999999999974,14.408160104066392,9.482492436384806,0.00091348,29.998,-2.7890000000000015,19.10109037344398,6.810800644718032,0.43678,24.829,-0.6119999999999983,1.2638922622406639,0.4575797083788905,0.029993,1.8173,1.167207,0.0,0.0,0.0,0.0,0.0,49.96000746887966,22.357277816038174,4.078,79.179,-5.811,2.0,0.0,2.0,2.0,0.0,83.0,0.0,83.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0
84,0,65.40869565217392,11.489046316174312,30.0,75.0,35.0,100.0,0.0,100.0,100.0,0.0,76.58695652173913,23.739323537994668,8.0,150.0,72.0,0.007674756521739131,0.09777905866258232,0.0,2.0806,0.0,55.51077538173913,28.32825166794352,0.0,225.0,47.986,45.570157304008696,58.04393364967363,0.0001,533.61,30.4907,14.962366544539128,32.9223136591224,0.0001,399.7,1.0505,156.52173913043478,154.85220711746197,0.0,500.0,250.0,0.9446086956521741,0.13371473175982904,0.6,1.1,0.30000000000000004,-208.69565217391303,889.5103897422207,-4000.0,0.0,0.0,0.07616093964347828,0.3399775562431294,0.00057687,1.9836,-1.1302599999999998,12.408537130434782,1.196777670465855,9.2126,15.321,-2.4909999999999997,15.168907051608693,9.994719237614422,3.6947e-26,28.67,28.67,73013.05565217392,7737.9945995709895,58498.0,84130.0,18473.0,80656.64,9214.896849027995,62389.0,92951.0,23602.0,6.500262434782609,0.016721135211686024,6.4191,6.599,0.02799999999999958,297.995147826087,0.0889431908069754,297.81,299.18,-0.13999999999998636,40.34029538173913,27.39237450443419,1e-06,366.47,18.320999,1.5073207773913042,0.4648759672948315,0.087909,2.1421,1.561891,6.87773475652174,2.5564097359218256,0.0,11.515,0.0528000000000004,1236.1957391304347,100.56786516369989,1196.8,1571.0,-0.40000000000009095,26.321739130434782,4.942359630232888,22.0,35.0,1.0,1801.361304347826,80.89926816481731,1696.9,1966.8,85.5,1.399406284347826,0.36943475933862746,-0.27545,2.1187,1.41265,0.1901912347826087,0.003446661932263144,0.18128,0.21011,-0.018049999999999983,14.423669756521738,10.027215325022896,3.6947e-26,28.661,1.4520000000000017,19.75476930434783,7.366282121003868,0.51434,25.62,1.8639999999999972,1.310791587826087,0.4808125463831704,0.033434,1.8316,1.331966,0.0,0.0,0.0,0.0,0.0,50.76023086956521,23.890825009698744,4.0823,80.501,9.538999999999994,2.0,0.0,2.0,2.0,0.0,84.0,0.0,84.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
85,0,65.47,12.319460215447753,30.0,75.0,45.0,100.0,0.0,100.0,100.0,0.0,76.075,25.41809149011782,8.0,150.0,72.0,0.00831332,0.1035758575729769,0.0,2.0789,0.0,53.584135069999995,28.118827295088444,0.0,225.0,50.584,69.12412063315,78.56492535486979,0.0001,606.76,12.4369,10.95661357749,31.08307320269432,0.0001,466.67,-149.399,142.5,161.45819892467523,0.0,500.0,150.0,0.9512999999999999,0.14219110380048397,0.6,1.1,0.30000000000000004,-200.0,871.7797887081347,-4000.0,0.0,0.0,0.12916253417999998,0.4900150883812524,0.00054153,2.5342,-1.1030401,12.919103599999998,1.2827631915077076,9.6297,15.817,-3.0749999999999993,15.024359388710002,10.710961731871713,0.00090742,31.898,31.897,72683.483,8100.002331092936,58605.0,83806.0,14506.0,79291.964,9627.741316877184,61744.0,91789.0,19099.0,6.5005574,0.016227810857906855,6.4376,6.6137,-0.10519999999999996,298.01703000000003,0.1147452792057247,297.67,299.21,0.3499999999999659,278.07101,36.487537531051615,191.21,619.79,89.39000000000001,1.383451102,0.46186418671958057,0.084325,1.9288,1.358475,7.71681783,3.0200792848610765,0.0,10.828,3.2171000000000003,1237.9786000000001,100.45680615090248,1197.6,1565.1,-0.40000000000009095,26.82,5.117382143244727,22.0,35.0,1.0,1734.7226000000003,81.47920083825073,1632.9,1966.8,-122.89999999999986,1.2574273195999999,0.3909395834974925,-0.93493,1.9078,2.1772299999999998,0.1917769,0.003679681506598091,0.18373,0.22207,-0.029079999999999995,14.080152951200002,10.599225429191648,0.0009135,31.809,3.1479999999999997,17.857016499999997,7.394887138237997,0.4791,24.57,-0.1579999999999977,1.2156468840000003,0.49044413695908995,0.032071,1.7389,1.344929,0.0,0.0,0.0,0.0,0.0,45.34014600000001,22.752664394208516,4.0804,78.269,6.429000000000002,2.0,0.0,2.0,2.0,0.0,85.0,0.0,85.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0
86,0,65.40869565217392,11.489046316174312,30.0,75.0,35.0,100.0,0.0,100.0,100.0,0.0,76.58695652173913,23.739323537994668,8.0,150.0,72.0,0.01986555652173913,0.20346040549152858,0.0,3.6424,0.0,62.25904282608696,30.723168577665394,0.0,225.0,4.169999999999995,47.04754781130435,55.021038984706784,0.0001,571.33,48.4449,14.977116207834783,31.364914308464964,0.0001,442.68,-75.7359,156.52173913043478,154.85220711746197,0.0,500.0,250.0,0.9446086956521741,0.13371473175982904,0.6,1.1,0.30000000000000004,-208.69565217391303,889.5103897422207,-4000.0,0.0,0.0,0.09472750493913042,0.404854804897434,0.00028868,2.299,-1.1549401000000001,12.24472904347826,1.1072408290450195,8.925,15.065,-2.617000000000001,16.198413108808698,10.669590763694586,3.4224e-25,30.918,30.918,73716.5295652174,7988.917901067419,58429.0,84693.0,19950.0,81325.49739130435,9507.924622787135,62299.0,94027.0,24914.0,6.5005684347826085,0.019897415261079358,6.4015,6.6409,0.1064999999999996,297.99155652173914,0.08461942333349372,297.75,299.17,0.1099999999999568,106.80939913043477,26.999572745827233,40.8,442.7,23.99499999999999,1.4983890452173914,0.47004611092157256,0.084559,2.1202,1.517841,6.706437330434782,2.513613405553379,0.0,10.42,1.6082999999999998,1239.178956521739,108.57717980571853,1196.6,1607.7,-0.1999999999998181,26.321739130434782,4.942359630232888,22.0,35.0,1.0,1659.9373043478263,110.08195725337309,1513.7,1876.0,-71.10000000000014,1.3566079563478262,0.41739025875271113,-0.051166,2.1563,0.043400000000000105,0.19058440000000001,0.003814133069883982,0.18096,0.20593,0.008150000000000018,15.404565748173916,10.707887965716935,3.4224e-25,31.809,-0.9250000000000007,19.45499473913043,7.334869286345083,0.48189,25.369,-0.8260000000000005,1.3049813217391306,0.4890104543392565,0.03216,1.872,1.29384,0.0,0.0,0.0,0.0,0.0,50.41453304347826,23.678678816680563,4.0806,80.558,-8.989999999999995,2.0,0.0,2.0,2.0,0.0,86.0,0.0,86.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0
